date,symbol,open,high,low,close,volume,history_days,dollar_volume,avg_dollar_vol_20,avg_dollar_vol_63,r20,r63,r126,er20,er63,er126,te20,te63,te126,score,surge_ratio,ma50,ma150,ma50_slope_10,hhv20,hhv126,hhv126_ratio,atr20,atr20_pct,low10,low20,suggested_stop,stop_distance_pct,name,exchange,is_etf,is_test_issue,exclude_leveraged,exclude_inverse,exclude_volatility,exclude_single_stock,exclude_option_income,exclude_buffer,exclude_by_name,exclude_reason,exclude_income_oriented,income_exclusion_reason_category,income_exclusion_matched_keyword,aum,asset_group,category,aum_rank,aum_eligible,manual_action,excluded_product_type,base_universe_eligible,dollar_vol_rank,liquidity_eligible,eligible_universe,signal_surge_v0,rank_score,signal_streak_start_date,signal_streak_trading_days,signal_streak_calendar_days,is_first_signal_today,group,Group,assetGroup,AssetGroup,Asset Group
2026-09-09,FDN,288.0299987792969,288.989990234375,287.2799987792969,287.92999267578125,112373.0,251,32355557.066955566,46431836.0712738,78925007.32200018,-0.0081981499184579,0.0758911812613263,0.1724965756735752,0.0,0.1073636917269277,0.1159340253199446,-0.0,0.0081479573897334,0.019998222371744,0.0122955501334371,1.4937512950878942,279.9838012695312,263.22486724853513,0.0202688103414594,297.5899963378906,297.5899963378906,0.9675392191236792,3.977996826171875,0.0138158473495716,285.82000732421875,283.54998779296875,283.54998779296875,-0.015212048047195,First Trust DJ Internet Index Fund,P,True,False,False,False,False,False,False,False,False,,False,,,4975951360.0,Industry / Theme,unknown,378.0,True,,False,True,214.0,True,True,False,79.0,,0,0,False,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme
2026-09-09,EMXC,101.72000122070312,102.36499786376952,101.26000213623048,101.61000061035156,1670528.0,251,169742351.09960938,156993011.01048583,234654822.27128384,0.073420628347431,0.0605158217468624,0.2620387958053416,0.3445710252439553,0.0587735064676741,0.1086900819353468,0.0252986211837297,0.0035567270408358,0.0284810181863222,0.012280228941756,3.15769961066415,96.03500015258788,91.27520991007486,-0.0053422671709638,102.41500091552734,107.12000274658205,0.9485623413465952,1.5613994598388672,0.0153665923674819,97.65499877929688,94.63500213623048,94.63500213623048,-0.0686448029940324,iShares MSCI Emerging Markets ex China ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,26057398272.0,Country / Region,unknown,106.0,True,,False,True,97.0,True,True,False,80.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-09-09,CGXU,35.720001220703125,35.86199951171875,35.51499938964844,35.619998931884766,1457938.0,251,51931750.00275421,34644925.307144545,33288268.29170481,0.0220947056378053,0.0684202703486644,0.1988195614323564,0.1407677785999167,0.0959768332777984,0.1143933782419454,0.0031102226314529,0.0065667608800756,0.0227436412928292,0.0122286690245394,1.6384922872020342,34.37550003051758,32.6765162785848,0.0022634862638313,36.0,36.0,0.9894444147745768,0.4020502090454101,0.0112872044104841,34.30500030517578,34.30500030517578,34.30500030517578,-0.0369174246530333,Capital Group International Focus Equity ETF,P,True,False,False,False,False,False,False,False,False,,False,,,6228755968.0,Global Equity,unknown,342.0,True,,False,True,330.0,True,True,False,81.0,,0,0,False,Global Equity,Global Equity,Global Equity,Global Equity,Global Equity
2026-09-09,FNDE,43.08000183105469,43.0801010131836,42.79499816894531,42.869998931884766,2241683.0,251,96100947.81562424,65524913.566032216,42964663.0246286,0.0365086629412496,0.0727321912544474,0.120161254552042,0.4114426066267458,0.1601343865011592,0.1097541945522032,0.015021219445005,0.0116469248254159,0.0131882017097416,0.0121863717349299,3.771420271653302,41.14939964294434,40.13733538309733,0.0109088170230908,43.18000030517578,43.18000030517578,0.9928207185942548,0.321755027770996,0.0075053658919428,41.84999847412109,40.95000076293945,40.95000076293945,-0.0447865224348607,Schwab Fundamental Emerging Markets Equity ETF,P,True,False,False,False,False,False,False,False,False,,False,,,9189189632.0,Country / Region,unknown,261.0,True,,False,True,292.0,True,True,False,82.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-09-09,IDMO,63.27000045776367,63.25320053100586,62.869998931884766,62.970001220703125,258609.0,251,16284609.045684814,18956471.375421904,20260020.569403023,0.0083266685574208,0.0962184360539555,0.1165916858901507,0.0628019679777457,0.141789952235894,0.0778540596317377,0.0005229311721044,0.0136428074523027,0.0090771360658566,0.0120448224670466,2.1746397812991565,61.34040008544922,59.06712005615234,0.0081435374718619,63.880001068115234,63.880001068115234,0.9857545423889116,0.6639999389648438,0.0105447026535317,61.43000030517578,61.43000030517578,61.43000030517578,-0.0244561042666936,Invesco S&P International Developed Momentum ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3922271744.0,Factor / Style,unknown,433.0,True,,False,True,396.0,True,True,False,83.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-09,FNDF,56.15999984741211,56.21500015258789,55.76499938964844,55.83000183105469,1968829.0,251,109919726.67503355,100698193.31420898,80848158.65811545,0.013616557281542,0.0617570357771966,0.1414050805335744,0.141777117556283,0.1429161905020927,0.1260994738326757,0.001930516242417,0.0088260802899783,0.0178311062525508,0.0119778393768787,1.9361279449007027,54.30760009765625,52.246650390625,0.009393639444325,56.47999954223633,56.47999954223633,0.9884915418475604,0.444499397277832,0.0079616582966075,55.15999984741211,54.90999984741211,54.90999984741211,-0.0164786307266577,Schwab Fundamental International Equity ETF,P,True,False,False,False,False,False,False,False,False,,False,,,23990886400.0,Global Equity,unknown,115.0,True,,False,True,210.0,True,True,False,84.0,,0,0,False,Global Equity,Global Equity,Global Equity,Global Equity,Global Equity
2026-09-09,VBIL,75.55999755859375,75.55999755859375,75.55000305175781,75.55999755859375,2585644.0,251,195371254.32739255,216024365.8523178,188970493.6565581,0.0028081016461309,0.0091826881729633,0.0183742946607894,1.0,0.9718315934776982,0.9583087533384104,0.0028081016461309,0.0089240264795397,0.0176082474098537,0.0119635038051496,0.9957824420467652,75.29538208007813,74.75196975708008,0.0014326396095765,75.55999755859375,75.55999755859375,1.0,0.0150699757905641,0.0001994438363881,75.44811129944374,75.34840916016563,75.34840916016563,-0.0028002700537945,Vanguard 0-3 Month Treasury Bill ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,9348372480.0,Bond,unknown,257.0,True,,False,True,117.0,True,True,False,85.0,,0,0,False,Bond,Bond,Bond,Bond,Bond
2026-09-09,JAAA,50.59000015258789,50.59000015258789,50.58000183105469,50.59000015258789,5529407.0,251,279732700.9737205,346720729.7126112,281106386.42715305,0.0045165834029932,0.0124727344546788,0.0268183336091003,0.8509554321921424,0.7406430203459906,0.6212170669153649,0.0038434111817259,0.0092378437184868,0.016660006544203,0.0118356007074875,1.1619294603145596,50.31926025390625,49.842844034830726,0.0019661119423162,50.59000015258789,50.59000015258789,1.0,0.020342621807708,0.0004021075656523,50.46212005615234,50.35257339477539,50.35257339477539,-0.0046931559022806,Janus Henderson AAA CLO ETF,P,True,False,False,False,False,False,False,False,False,,False,,,28412567552.0,Other,unknown,98.0,True,,False,True,85.0,True,True,False,86.0,,0,0,False,Other,Other,Other,Other,Other
2026-09-09,ILF,36.38999938964844,36.56999969482422,36.09999847412109,36.15999984741211,2440385.0,251,88244321.2276268,104656756.30321407,82099644.50167066,0.0714074028862847,0.1023875051243061,0.0484200083062862,0.3831480060768337,0.1679448812408817,0.035500009568692,0.0273596040350051,0.0171954573886517,0.0017189107581893,0.0117786660679899,4.13085695078806,34.58900001525879,34.83810282389323,0.0101337529647373,36.86000061035156,38.01502057204531,0.9512029535504892,0.6170000076293946,0.0170630533803376,34.34000015258789,33.15999984741211,33.15999984741211,-0.0829646021200053,iShares Latin America 40 ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3739343872.0,Country / Region,unknown,445.0,True,,False,True,207.0,True,True,False,87.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-09-09,AIQ,64.22000122070312,64.56999969482422,63.97999954223633,64.11000061035156,710531.0,251,45552142.843673706,69392883.57052079,125939435.02001154,0.0143987315890308,0.0150411774103,0.2907188035781816,0.0834095863803957,0.014658241490139,0.1142405104740285,0.0012009922462433,0.0002204772107762,0.0332118645251703,0.0117674627708141,0.4971417721330184,62.14540023803711,57.682533518473306,-0.0026896453145751,65.04000091552734,70.26000213623047,0.9124679570325892,0.9180505752563476,0.0143199277260358,62.64699935913086,61.959999084472656,61.959999084472656,-0.0335361332929351,Global X Artificial Intelligence & Technology ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,10413852672.0,Industry / Theme,unknown,240.0,True,,False,True,150.0,True,True,False,88.0,,0,0,False,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme
2026-09-09,BIL,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266,7516054.0,251,687418291.958847,760965970.4271431,867949078.0703505,0.0027352240395244,0.0090106795077868,0.0179034619694189,1.0,0.9762356374247676,0.9531233754785982,0.0027352240395244,0.0087965464529146,0.0170642081050452,0.0116902280311603,1.0148072379635644,91.15238021850584,90.5077055867513,0.0014211878507859,91.47000122070312,91.47000122070312,0.999890651185121,0.0164653680190873,0.000180028079859,91.340126050793,91.21051795637872,91.21051795637872,-0.0027277621975866,State Street SPDR Bloomberg 1-3 Month T-Bill ETF,P,True,False,False,False,False,False,False,False,False,,False,,,47077847040.0,Bond,unknown,64.0,True,,False,True,37.0,True,True,False,89.0,,0,0,False,Bond,Bond,Bond,Bond,Bond
2026-09-09,VOE,206.72000122070312,206.9499969482422,205.2400054931641,205.27999877929688,210888.0,251,43291088.38256836,58409119.33772278,56181587.8868321,-0.0161042974510201,0.0501500729581494,0.1141368237332842,0.0,0.1558187968409428,0.1638404041905045,-0.0,0.0078143240298243,0.0187002233334816,0.0116243887861044,0.3787231602825909,205.37279998779297,195.27130411783853,0.0100464112440068,211.07000732421875,211.07000732421875,0.9725683027241856,1.6314994812011718,0.0079476787358872,205.2400054931641,205.2400054931641,205.2400054931641,-0.0001948231019613,Vanguard Morningstar Mid-Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,37230292992.0,Factor / Style,unknown,82.0,True,,False,True,264.0,True,True,False,90.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-09,USFR,50.41999816894531,50.41999816894531,50.40999984741211,50.40999984741211,3839310.0,251,193539616.5141678,244956371.71209145,256958563.7325765,0.0029794868825083,0.0097875741990294,0.0190294393690515,0.8824745976081287,0.8910206466692637,0.8879501424911482,0.0026293214877202,0.0087209306921426,0.0168971933992759,0.0115826226396392,0.9852042113582056,50.23045570373535,49.84794362386068,0.0015469746714218,50.41999816894531,50.41999816894531,0.9998016992880544,0.0169743657825506,0.0003367261621489,50.34000015258789,50.27021905638082,50.27021905638082,-0.0027728782276215,WisdomTree Floating Rate Treasury Fund,P,True,False,False,False,False,False,False,False,False,,False,,,17754787840.0,Bond,unknown,144.0,True,,False,True,92.0,True,True,False,91.0,,0,0,False,Bond,Bond,Bond,Bond,Bond
2026-09-09,ARKK,86.0999984741211,86.37000274658203,84.47000122070312,84.55999755859375,3777597.0,251,319433593.0973511,397570499.98640287,441659963.06477576,0.0491315032188757,0.1274666341145833,0.1601042429231058,0.117507375269038,0.0977404948084858,0.0618638506719298,0.0057733139862723,0.0124586518899316,0.0099046649761373,0.0115647564701036,1.803418328007372,79.9897996520996,76.18846672058106,0.0176249667678873,87.83000183105469,87.83000183105469,0.9627689376717656,2.261499786376953,0.0267443218031067,82.58000183105469,79.05500030517578,79.05500030517578,-0.0651016723315704,ARK Innovation ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,6534055424.0,Other,unknown,327.0,True,,False,True,67.0,True,True,False,92.0,,0,0,False,Other,Other,Other,Other,Other
2026-09-09,IWN,222.22000122070312,222.63999938964844,220.1226959228516,220.47999572753903,328727.0,251,72477727.55552673,87184801.02194138,122303920.29079352,-0.0199582409601323,0.0429164550369225,0.1613445590228788,0.0,0.10555483757353,0.1524157703600439,-0.0,0.004530039440654,0.0245914552568736,0.0115515349763309,0.423455216570236,222.937399597168,209.23943705240885,0.0042858551546265,227.8600006103516,227.8600006103516,0.9676116700472034,1.9963653564453123,0.0090546325976545,219.52999877929688,219.52999877929688,219.52999877929688,-0.004308767083868,iShares Russell 2000 Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,14527014912.0,Factor / Style,unknown,175.0,True,,False,True,154.0,True,True,False,93.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-09,FMDE,41.59999847412109,41.619998931884766,41.32500076293945,41.36000061035156,729301.0,251,30163889.805130005,31685380.490985107,35472837.34402587,-0.0252179987539075,0.0508913303090687,0.1357596265015146,0.0,0.1279331584047468,0.1529645821803442,-0.0,0.0065106886218583,0.0207664145447637,0.0115001926948752,0.3757882153523457,41.45919990539551,39.10867846171061,0.0085556833284221,42.970001220703125,42.970001220703125,0.962531985929387,0.3456506729125976,0.0083571244635351,41.32500076293945,41.32500076293945,41.32500076293945,-0.0008462245380951,Fidelity Enhanced Mid Cap Core ETF,P,True,False,False,False,False,False,False,False,False,,False,,,7389860352.0,Factor / Style,unknown,298.0,True,,False,True,319.0,True,True,False,94.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-09,LRGF,78.08999633789062,78.11000061035156,77.79000091552734,77.86000061035156,127394.0,251,9918896.917755129,11517925.186883545,11936068.15158953,-0.0084054516165484,0.0441389674374232,0.1458671652883496,0.0,0.1112123363489517,0.1615203149454361,-0.0,0.0049087976927461,0.0235605104775722,0.0114368971674352,0.8374297728411164,77.16149963378906,72.99736228942871,0.0085666403491155,79.44499969482422,79.44499969482422,0.9800491020132016,0.52969970703125,0.0068032327623797,77.56999969482422,77.56999969482422,77.56999969482422,-0.0037246456878242,iShares U.S. Equity Factor ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3509724672.0,Factor / Style,unknown,459.0,True,,False,True,440.0,True,True,False,95.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-09,SPMO,150.0,151.02000427246094,149.7899932861328,150.3000030517578,1969461.0,251,296009994.310318,247046260.2371376,317631066.41972154,0.0117124765869613,0.0204775950610434,0.2676900057676321,0.0628160205007411,0.0190894124832461,0.1190658982586026,0.000735731169401,0.0003909052587851,0.0318727509915736,0.0114095512652611,0.3634770847889455,148.88100036621094,137.15787984212238,-0.0118510702922235,156.1699981689453,162.3000030517578,0.926062847970661,2.4259490966796875,0.0161407122250308,144.76800537109375,144.76800537109375,144.76800537109375,-0.0368063710468391,Invesco S&P 500 Momentum ETF,P,True,False,False,False,False,False,False,False,False,,False,,,22210627584.0,Factor / Style,unknown,125.0,True,,False,True,76.0,True,True,False,96.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-09,GBIL,99.9499969482422,99.97000122070312,99.9499969482422,99.9499969482422,489048.0,251,48880346.107543945,61314195.35839386,59940006.595285565,0.0027533790739822,0.0089484695353019,0.0173952812116626,0.932061978545888,0.956879441969249,0.9556953114000094,0.0025663199473827,0.0085626065354185,0.0166245886944706,0.0113843002910867,0.9725727632819646,99.60848281860352,98.92109990437824,0.0014626886308035,99.97000122070312,99.97000122070312,0.9997998972470074,0.0217052966245972,0.00021716155365,99.83506005985724,99.68551635742188,99.68551635742188,-0.0026461290534832,Goldman Sachs Access Treasury 0-1 Year ETF,P,True,False,False,False,False,False,False,False,False,,False,,,7703504896.0,Bond,unknown,293.0,True,,False,True,251.0,True,True,False,97.0,,0,0,False,Bond,Bond,Bond,Bond,Bond
2026-09-09,BILS,99.19000244140624,99.1999969482422,99.19000244140624,99.19000244140624,211073.0,251,20936331.38531494,28341919.51363983,30246163.87172105,0.0027639379486481,0.0090369941031902,0.0176197040621093,1.0,0.9274676607404576,0.9464443379329482,0.0027639379486481,0.0083815197810111,0.0166760691456375,0.0112846120586304,0.9968813092081242,98.85212615966798,98.16304768880208,0.0014725405560278,99.1999969482422,99.1999969482422,0.9998992489199252,0.0221473327640339,0.0002232819056246,99.07609558105467,98.92656814980836,98.92656814980836,-0.0026558552788978,State Street SPDR Bloomberg 3-12 Month T-Bill ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3866119680.0,Bond,unknown,439.0,True,,False,True,349.0,True,True,False,98.0,,0,0,False,Bond,Bond,Bond,Bond,Bond
2026-09-09,IYH,70.68000030517578,70.69000244140625,70.36000061035156,70.43000030517578,338232.0,251,23821679.86322021,37786904.97117309,46023437.17074706,-0.0064889136469625,0.0874556234068335,0.1058175683911148,0.0,0.1379704969379845,0.0920073785591312,-0.0,0.012066295821462,0.009735997073168,0.0112506912595591,0.3001749650771352,70.0381999206543,65.24577313741048,0.0220377067394272,74.58999633789062,74.58999633789062,0.9442284993034432,1.078500747680664,0.0153130873634457,70.36000061035156,70.0,70.0,-0.0061053571391818,iShares U.S. Healthcare ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3161404928.0,Sector,unknown,490.0,True,,False,True,287.0,True,True,False,99.0,,0,0,False,Sector,Sector,Sector,Sector,Sector
2026-09-09,TBIL,49.90999984741211,49.90999984741211,49.900001525878906,49.90999984741211,1578779.0,251,78796859.64909744,80286823.96025714,86394447.69487853,0.0028886421366003,0.0091762671389254,0.0182329407783723,0.7825770947980479,0.908138105815986,0.9127677065192406,0.0022605851711719,0.0083333178580052,0.016642439537376,0.011241510445785,0.9627332782394744,49.73714477539063,49.37988149007162,0.0014668893126672,49.90999984741211,49.90999984741211,1.0,0.0124801213936326,0.0002500525231774,49.83603314454958,49.766243270219846,49.766243270219846,-0.0028803161216542,F/m US Treasury 3 Month Bill Fund,Q,True,False,False,False,False,False,False,False,False,,False,,,7079277056.0,Bond,unknown,308.0,True,,False,True,200.0,True,True,False,100.0,,0,0,False,Bond,Bond,Bond,Bond,Bond
2026-09-09,IGV,102.79000091552734,103.0,101.76000213623048,101.83000183105467,8200806.0,251,835088089.9961243,1231859184.8826492,1345909944.267645,-0.0201115894410705,0.0957407105476477,0.1891312112483967,0.0,0.0904609552402093,0.0825830918718024,-0.0,0.0086607961315166,0.0156190401943516,0.0110961815535088,0.8505298095346542,98.4633999633789,90.47589752197266,0.0361688975675182,110.56999969482422,110.56999969482422,0.920955070200849,2.718000030517578,0.0266915445511529,99.72000122070312,99.72000122070312,99.72000122070312,-0.0207208148130277,iShares Expanded Tech-Software Sector ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,13542322176.0,Industry / Theme,unknown,192.0,True,,False,True,25.0,True,True,False,101.0,,0,0,False,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme
2026-09-09,TFLO,50.540000915527344,50.54999923706055,50.540000915527344,50.540000915527344,968634.0,251,48954763.24681091,65508684.47965088,71993256.91907199,0.002831732449386,0.0094976345062636,0.0190076980365612,1.0,0.8273133951920141,0.8880117284771305,0.002831732449386,0.0078575202496697,0.016879058787818,0.0110150587380216,0.9794200321954096,50.35720863342285,49.97811726888021,0.001518806759486,50.54999923706055,50.54999923706055,0.9998022092644094,0.0146192933477333,0.0002892618338525,50.45709609985352,50.39728927612305,50.39728927612305,-0.0028237363834405,iShares Treasury Floating Rate Bond ETF,P,True,False,False,False,False,False,False,False,False,,False,,,6588089856.0,Bond,unknown,326.0,True,,False,True,223.0,True,True,False,102.0,,0,0,False,Bond,Bond,Bond,Bond,Bond
2026-09-09,IQMM,100.08000183105467,100.0999984741211,100.08000183105467,100.0999984741211,9502178.0,140,951168003.300827,162234898.93125382,177718564.91226268,0.0028915009150789,0.0090931625770251,0.0179824881625449,0.9292065831491034,0.8988960525515479,0.8919368246051538,0.002686801685473,0.0081738079456974,0.0160392433902001,0.0109267103512733,1.0451935990663317,99.74180648803711,,0.0014061017258872,100.0999984741211,100.0999984741211,1.0,0.0241166360952256,0.0002409254391892,99.9541015625,99.81139373779295,99.81139373779295,-0.0028831642430318,ProShares GENIUS Money Market ETF,P,True,False,False,False,False,False,False,False,False,,False,,,20518305792.0,Other,unknown,132.0,True,,False,True,122.0,False,False,False,103.0,,0,0,False,Other,Other,Other,Other,Other
2026-09-09,AVDV,112.68000030517578,112.99500274658205,111.79000091552734,111.88999938964844,774764.0,251,86688343.48712158,78232843.77557525,90466642.6714148,0.025633913845231,0.0768173456802949,0.1062096244672381,0.222109244624239,0.150125435883057,0.0899847782376664,0.005693529240927,0.0115322375036337,0.0095572495043902,0.0108409917038985,2.673270301378157,107.13182708740234,104.79929601033528,0.0130847011212793,113.46282336330457,113.46282336330457,0.986137979586318,1.0345672320993906,0.0092462886562058,110.73573701668094,109.16815030448105,109.16815030448105,-0.0243261158281784,Avantis International Small Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,19221213184.0,Factor / Style,unknown,139.0,True,,False,True,194.0,True,True,False,104.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-09,SHV,110.13999938964844,110.13999938964844,110.12999725341795,110.13999938964844,1590905.0,251,175222275.72898865,285861761.6581917,290948817.2318413,0.0027986979698499,0.0090876301702891,0.0177576207195107,1.0,0.8620095211573908,0.9236797424209644,0.0027986979698499,0.0078336237315463,0.0164023545322068,0.0108326795117775,1.0030265808360246,109.75631607055664,108.99174158732096,0.0014468539583094,110.13999938964844,110.13999938964844,1.0,0.0218551150443083,0.0001984303174634,110.00209056711674,109.84258281580544,109.84258281580544,-0.0027003502405227,iShares 0-1 Year Treasury Bond ETF,N,True,False,False,False,False,False,False,False,False,,False,,,20945842176.0,Bond,unknown,131.0,True,,False,True,79.0,True,True,False,105.0,,0,0,False,Bond,Bond,Bond,Bond,Bond
2026-09-09,AVUS,129.88999938964844,129.88999938964844,129.32000732421875,129.44000244140625,386341.0,251,50007979.98321533,36707753.3170166,42218166.57794286,-0.0104461576687395,0.0362689490127723,0.1444507163255746,0.0,0.0954701284953736,0.1667145719000461,-0.0,0.0034626012226415,0.0240820393328731,0.0106794045612226,0.7188658432948851,128.94724731445314,122.35623062133789,0.0053571640673504,132.51259007111668,132.51259007111668,0.9768128626264008,0.8592768216890434,0.0066384178421042,128.64127048533484,128.64127048533484,128.64127048533484,-0.0061706732154379,Avantis U.S. Equity ETF,P,True,False,False,False,False,False,False,False,False,,False,,,13827512320.0,US Equity,unknown,182.0,True,,False,True,298.0,True,True,False,106.0,,0,0,False,US Equity,US Equity,US Equity,US Equity,US Equity
2026-09-09,FRDM,71.87999725341797,72.3499984741211,71.44999694824219,71.70999908447266,198288.0,251,14219232.298461914,16061503.858346555,19975035.50233072,0.0772119485235338,0.0417891754122772,0.2665530306935035,0.3609548740775347,0.0391191641031855,0.1020588321714367,0.0278700291565932,0.0016347576106896,0.0272040910243361,0.0105840243054659,2.1403744240332947,67.68959968566895,64.49372667948406,-0.0092051539246403,72.86000061035156,76.54803516994124,0.9367973838292798,1.2767993927001953,0.0178050398689331,68.26000213623047,66.19000244140625,66.19000244140625,-0.0769766659258213,Freedom 100 Emerging Markets ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,3602242816.0,Country / Region,unknown,454.0,True,,False,True,398.0,True,True,False,107.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-09-09,THRO,43.869998931884766,43.900001525878906,43.68999862670898,43.790000915527344,396022.0,251,17341803.74256897,22570614.8840126,32605254.050657,-0.0047727064652876,0.0373709000628876,0.1596526886825808,0.0,0.0826105308914766,0.1525157897317091,-0.0,0.0030872298940874,0.0243495558972145,0.0105290439951819,1.4893988930278117,43.300399932861325,40.987140884399416,0.0052234025391664,44.58000183105469,44.58000183105469,0.9822790290919856,0.3133001327514648,0.007154604389158,43.41999816894531,43.31499862670898,43.31499862670898,-0.0108472774351994,iShares U.S. Thematic Rotation Active ETF,P,True,False,False,False,False,False,False,False,False,,False,,,6481671680.0,Other,unknown,331.0,True,,False,True,337.0,True,True,False,108.0,,0,0,False,Other,Other,Other,Other,Other
2026-09-09,AVUV,125.1999969482422,125.3499984741211,124.06999969482422,124.30999755859376,1429080.0,251,177648931.31103516,154166595.65387726,157899848.4499008,-0.0196763147786793,0.0303765668309323,0.1560344549289414,0.0,0.0796819628843898,0.1639090062621714,-0.0,0.0024204644707775,0.0255754524500623,0.0105247102635272,0.2592070704955431,125.24689071655274,118.62237920125324,0.004153339274574,128.48954043513197,128.62908532773028,0.966422152827006,1.240149017194564,0.0099762612947523,123.44604398742251,123.44604398742251,123.44604398742251,-0.0069499926646204,Avantis U.S. Small Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,29055420416.0,Factor / Style,unknown,95.0,True,,False,True,127.0,True,True,False,109.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-09,DCOR,84.12000274658203,84.12000274658203,83.62999725341797,83.69000244140625,103315.0,251,8646432.602233887,9352486.065078735,10989670.016326904,-0.0163375571195754,0.0393739016468748,0.1339829254636861,0.0,0.1109967287047278,0.1631355521525906,-0.0,0.0043703742791448,0.0218573785245378,0.0104908257650323,0.6282429657535171,83.54156021118165,79.25755294799805,0.0073099568040706,85.87999725341797,85.87999725341797,0.974499360944908,0.5460002899169922,0.0065240802245078,83.47000122070312,83.47000122070312,83.47000122070312,-0.0026287634637979,Dimensional US Core Equity 1 ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3237994240.0,Other,unknown,478.0,True,,False,True,447.0,True,True,False,110.0,,0,0,False,Other,Other,Other,Other,Other
2026-09-09,EEMV,76.19000244140625,76.56999969482422,76.05000305175781,76.18000030517578,141764.0,251,10799581.56326294,12950763.006195068,17468760.31628079,0.034211193562059,0.0516352162905187,0.1704947907752716,0.3134323826008071,0.0858584496492746,0.1249994413640206,0.0107228959097735,0.0044333196180089,0.0213117536023845,0.0103407715125403,1.6337361970193678,73.75040023803712,70.72317125956218,0.001896465906757,76.91000366210938,77.38999938964844,0.9843649167332272,0.7005001068115234,0.0091953282227006,75.22000122070312,74.19999694824219,74.19999694824219,-0.0259911177343362,iShares MSCI Emerging Markets Min Vol Factor ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,3654402304.0,Country / Region,unknown,452.0,True,,False,True,410.0,True,True,False,111.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-09-09,IWS,168.42999267578125,168.50999450683594,166.9199981689453,166.9199981689453,316204.0,251,52780771.10101318,55605130.73957519,79633360.87779115,-0.0267055500353042,0.0430161351267164,0.1372055308890443,0.0,0.1054038028335516,0.1537714544627764,-0.0,0.0045340642255578,0.0210982940451457,0.0103315446624136,0.2692210963277638,168.61460021972655,158.74350392659505,0.0072881700233971,173.52000427246094,173.52000427246094,0.961964004489348,1.406000518798828,0.008423199941422,166.9199981689453,166.9199981689453,166.9199981689453,0.0,iShares Russell Mid-Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,15646174208.0,Factor / Style,unknown,164.0,True,,False,True,211.0,True,True,False,112.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
