date,symbol,open,high,low,close,volume,history_days,dollar_volume,avg_dollar_vol_20,avg_dollar_vol_63,r20,r63,r126,er20,er63,er126,te20,te63,te126,score,surge_ratio,ma50,ma150,ma50_slope_10,hhv20,hhv126,hhv126_ratio,atr20,atr20_pct,low10,low20,suggested_stop,stop_distance_pct,name,exchange,is_etf,is_test_issue,exclude_leveraged,exclude_inverse,exclude_volatility,exclude_single_stock,exclude_option_income,exclude_buffer,exclude_by_name,exclude_reason,exclude_income_oriented,income_exclusion_reason_category,income_exclusion_matched_keyword,aum,asset_group,category,aum_rank,aum_eligible,manual_action,excluded_product_type,base_universe_eligible,dollar_vol_rank,liquidity_eligible,eligible_universe,signal_surge_v0,rank_score,signal_streak_start_date,signal_streak_trading_days,signal_streak_calendar_days,is_first_signal_today,group,Group,assetGroup,AssetGroup,Asset Group
2026-08-12,FNDX,32.45000076293945,32.505001068115234,32.34000015258789,32.459999084472656,2010820.0,250,65271215.35903931,77055782.29292488,108554978.62755488,0.032442701434121,0.0714932502752965,0.1238605718244976,0.3148143896513378,0.2445888667411371,0.1918110102226868,0.0102134292506234,0.0174864530644752,0.0237578214084165,0.0196814319848547,0.874671097043815,31.37138137817383,29.629887364705404,0.010324071646184,32.5099983215332,32.5099983215332,0.9984620350771464,0.2667498588562011,0.0082178024146587,31.40999984741211,31.280000686645508,31.280000686645508,-0.0363523854315697,Schwab Fundamental U.S. Large Company ETF,P,True,False,False,False,False,False,False,False,False,,False,,,25939793920.0,Other,unknown,107.0,True,,False,True,178.0,True,True,False,59.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,SCHV,35.099998474121094,35.244998931884766,35.029998779296875,35.189998626708984,2584324.0,248,90942358.01097108,121387742.62724456,119647465.78082906,0.0232625545582694,0.0887298248231212,0.130672969941066,0.2051281298875837,0.2155459140770523,0.1576256279986123,0.0047718043129456,0.0191253511973963,0.0205974089494043,0.0196405714105991,1.3567939920079135,34.23469253540039,32.30257372538249,0.0107243862273771,35.244998931884766,35.244998931884766,0.9984394862578354,0.3457500457763672,0.0098252361258674,33.75,33.599998474121094,33.599998474121094,-0.0451832968069823,Schwab U.S. Large-Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,15930595328.0,Factor / Style,unknown,161.0,True,,False,True,166.0,True,True,False,60.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-12,BBCA,106.55999755859376,106.7300033569336,106.29499816894533,106.56999969482422,147099.0,248,15676340.385108948,21156937.842161942,26853175.619065665,0.0524392400411954,0.0797888557518524,0.1508932468910249,0.4788096764695361,0.2161465275533878,0.1577573192923517,0.0251084155584331,0.017246084108221,0.023804514128847,0.0195415346154401,2.6324438317264782,101.43505783081056,97.98849604288738,0.0106256495842775,106.7300033569336,106.7300033569336,0.9985008558317544,0.9789993286132812,0.0091864439468589,102.1500015258789,101.06999969482422,101.06999969482422,-0.0516092710495439,JPMorgan BetaBuilders Canada ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,10509565952.0,Country / Region,unknown,237.0,True,,False,True,370.0,True,True,False,61.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-08-12,FELC,44.040000915527344,44.05830001831055,43.834999084472656,43.900001525878906,534338.0,248,23457439.015335083,31231660.679290008,36338976.99255783,0.0305165046554531,0.0771793438729429,0.1651913605034285,0.2389710419728707,0.1829802701993174,0.1781787571319424,0.0072925609148836,0.0141222971956771,0.0294335913034355,0.0194812501333925,0.8656759903030438,42.18833824157715,39.75464360555013,0.0089202461454482,44.18000030517578,44.18000030517578,0.993662318303242,0.4616655349731445,0.0105162988365955,41.5099983215332,41.5099983215332,41.5099983215332,-0.0544419845392671,Fidelity Enhanced Large Cap Core ETF,P,True,False,False,False,False,False,False,False,False,,False,,,7879930368.0,Factor / Style,unknown,289.0,True,,False,True,325.0,True,True,False,62.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-12,TCAF,42.97999954223633,42.93999862670898,42.790000915527344,42.880001068115234,1206845.0,248,51749514.88904953,25465054.2953825,28311134.855807774,0.0229008335186688,0.0728045974115414,0.1582928292244962,0.1912353292070837,0.1930987190777501,0.1857956939671708,0.0043794484370592,0.0140584745031399,0.0294101260557921,0.0194315525465682,0.9479764727158206,41.11359985351562,39.06906667073568,0.0100628947840097,43.040000915527344,43.040000915527344,0.9962825315053748,0.4125499725341797,0.0096210345675794,40.43999862670898,40.43999862670898,40.43999862670898,-0.0569030405929861,T. Rowe Price Capital Appreciation Equity ETF,P,True,False,False,False,False,False,False,False,False,,False,,,7400264704.0,Other,unknown,296.0,True,,False,True,361.0,True,True,False,63.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,DXJ,182.0,182.77999877929688,181.71499633789065,182.1300048828125,142622.0,248,25975745.556396484,61396060.34369202,57310841.46154107,0.0302636392151744,0.1076547426843352,0.1611049691510395,0.1493163145889796,0.1739671466404335,0.1253492684332028,0.0045188550736603,0.0187283884071038,0.0201943900240365,0.0192414889730303,1.441762641207996,173.96373291015624,164.47376607259113,0.0088159636674145,182.77999877929688,182.77999877929688,0.9964438456022248,2.8960006713867186,0.0159007335076396,169.1199951171875,169.1199951171875,169.1199951171875,-0.0714325449779458,WisdomTree Japan Hedged Equity Fund,P,True,False,False,False,False,False,False,False,False,,False,,,7079662592.0,Country / Region,unknown,306.0,True,,False,True,272.0,True,True,False,64.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-08-12,VXF,249.1699981689453,249.44000244140625,247.6699981689453,248.8699951171875,256220.0,248,63765470.14892578,92495581.79571532,107845079.2938426,0.0307736605394726,0.0900620949889119,0.1884128258674131,0.2041770306920513,0.1600109670644899,0.1494833530790413,0.0062832746324746,0.0144109229150297,0.0281645809737584,0.0192247032355847,1.3749754214094778,239.71887115478515,224.53133870442707,0.0132096197873456,249.44000244140625,249.44000244140625,0.9977148519939072,3.22500228881836,0.0129585821999143,233.44000244140625,233.44000244140625,233.44000244140625,-0.0620002128762673,Vanguard Extended Market ETF,P,True,False,False,False,False,False,False,False,False,,False,,,97684774912.0,Other,unknown,27.0,True,,False,True,179.0,True,True,False,65.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,SMH,590.5289916992188,590.5700073242188,583.7899780273438,584.8300170898438,6781647.0,251,3966110730.907288,6654113525.892746,6742342477.021266,-0.0100546782081449,0.0420133934785633,0.4448809244482619,0.0,0.0229753027463793,0.1176612590059049,-0.0,0.0009652704345727,0.0523452496782933,0.0189482631698749,0.0959662227910064,593.3524005126953,494.192133992513,-0.0050819646590901,592.010009765625,671.8300170898438,0.8705029579106086,23.497996520996093,0.0401791902507395,524.5599975585938,503.6300048828125,503.6300048828125,-0.1388437833801492,VanEck Semiconductor ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,77198270464.0,Industry / Theme,unknown,38.0,True,,False,True,4.0,True,True,False,66.0,,0,0,False,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme
2026-08-12,SPSM,57.97999954223633,58.119998931884766,57.584999084472656,57.970001220703125,1176508.0,251,68202170.19616699,92616005.45219496,95713298.06191604,0.0198803846777222,0.101672892677844,0.1341173039353935,0.1366384477749081,0.1980413285493859,0.1245838144218047,0.002716424903532,0.0201354347433793,0.0167088453042398,0.0189361284396805,1.497130493019465,56.29793884277344,52.43492233276367,0.0156601741394162,58.59999847412109,58.59999847412109,0.9892491933477406,0.6797492980957032,0.0117258803481435,55.95000076293945,55.95000076293945,55.95000076293945,-0.0348456169609715,State Street SPDR Portfolio S&P 600 Small Cap ETF,P,True,False,False,False,False,False,False,False,False,,False,,,16915987456.0,Factor / Style,unknown,154.0,True,,False,True,201.0,True,True,False,67.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-12,QUAL,225.83999633789065,225.97000122070312,224.9900054931641,225.4499969482422,775987.0,248,174946266.7818756,213591201.51269305,377992484.4881614,0.0262187375066018,0.0782579079239829,0.1359891763771679,0.2472093847188559,0.2161392323419954,0.1613355184970422,0.0064815179671122,0.0169146041433802,0.0219398842807961,0.0186734521914757,1.091274141776671,217.8860925292969,207.40268900553383,0.0104277751154151,227.16000366210935,227.16000366210935,0.992472236809739,2.0510017395019533,0.0090973686727208,215.91000366210935,215.1999969482422,215.1999969482422,-0.0454646269183722,iShares MSCI USA Quality Factor ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,45917487104.0,Country / Region,unknown,66.0,True,,False,True,73.0,True,True,False,68.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-08-12,IJR,148.9600067138672,149.4499969482422,148.10499572753906,149.0399932861328,2070009.0,251,308514127.4622345,472929193.8544197,537632375.2226487,0.0197043620132999,0.1008951218126683,0.1336925947910068,0.1345792806533059,0.1958633772354468,0.1239870889906368,0.0026517988654822,0.019761659304811,0.0165761556477417,0.0186467330248367,1.4737548295264349,144.79428680419923,134.87239944458008,0.0156318696782145,150.69000244140625,150.69000244140625,0.9890503077275148,1.7787483215332032,0.0119347047883871,143.8699951171875,143.8699951171875,143.8699951171875,-0.034688663458403,iShares Core S&P Small-Cap ETF,P,True,False,False,False,False,False,False,False,False,,False,,,111317172224.0,Other,unknown,25.0,True,,False,True,58.0,True,True,False,69.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,SMMD,93.0199966430664,92.82620239257812,92.13999938964844,92.58000183105467,287147.0,248,26584069.78578186,23941194.277558137,24570835.90352643,0.02729692642587,0.082970934300524,0.1875347781197551,0.2236364355166595,0.1590123401044157,0.1529167150774935,0.006104587326442,0.013193402423776,0.0286772022328595,0.0186127323569552,1.100862245792368,89.81371444702148,83.61580932617187,0.012306093344151,92.82620239257812,92.82620239257812,0.997347725586336,1.028762054443359,0.0111121412194471,88.3499984741211,88.3499984741211,88.3499984741211,-0.0456902492252349,iShares Russell 2500 ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,3622894592.0,Other,unknown,452.0,True,,False,True,380.0,True,True,False,70.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,DCOR,85.45999908447266,85.39990234375,85.04000091552734,85.22000122070312,145533.0,248,12402322.437652588,12585673.065852355,10303101.249010358,0.0294757487000167,0.0731323868210753,0.1445295473198742,0.273236312810024,0.1987856883580156,0.1711846609720245,0.0080538448921074,0.0145376718554921,0.0247412415583928,0.0181089212515073,1.0526863436722818,82.1977182006836,77.87714848836264,0.0096132631499596,85.56999969482422,85.56999969482422,0.9959097992828172,0.740445327758789,0.0086886331512854,81.16999816894531,81.16999816894531,81.16999816894531,-0.0475240905156654,Dimensional US Core Equity 1 ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3237994240.0,Other,unknown,477.0,True,,False,True,449.0,True,True,False,71.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,OMFL,71.19999694824219,71.16999816894531,70.96499633789062,71.08000183105469,204324.0,248,14523350.294128418,8079216.421109009,9047947.267786903,0.0276131807527919,0.0674924497745874,0.1592080514249219,0.2645433987784517,0.1851188160320404,0.1790912563265047,0.0073048846874273,0.0124941223933735,0.028512769946984,0.0181006490371372,0.8682463660722689,68.73198059082031,65.08126597086589,0.0084014276399977,71.4800033569336,71.4800033569336,0.9944040080149198,0.5845504760742187,0.0082238387875059,68.23999786376953,67.75,67.75,-0.0468486458254396,Invesco Russell 1000 Dynamic Multifactor ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,4719748608.0,Factor / Style,unknown,387.0,True,,False,True,458.0,True,True,False,72.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-12,DFAC,46.09999847412109,46.09999847412109,45.869998931884766,45.959999084472656,1843714.0,248,84737093.75202942,104068532.76465072,91774793.91302878,0.0302622384140436,0.0742037315313166,0.1432822357440326,0.2890790157260344,0.1981686555123678,0.1661846926065747,0.0087481780943983,0.0147048537115617,0.0238113143031048,0.0178921149186018,1.1006285781190022,44.34263519287109,42.00124979654948,0.0099021244542565,46.150001525878906,46.150001525878906,0.995882937483768,0.4192995071411133,0.0091231400237945,43.70000076293945,43.70000076293945,43.70000076293945,-0.0491731585411787,Dimensional U.S. Core Equity 2 ETF,P,True,False,False,False,False,False,False,False,False,,False,,,47398703104.0,Other,unknown,62.0,True,,False,True,206.0,True,True,False,74.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,VIOO,138.22999572753906,138.52259826660156,137.3800048828125,138.13999938964844,53262.0,248,7357612.647491455,10389492.639515689,10250295.42270624,0.0233350156922831,0.0848123398959468,0.1646572690228316,0.1707315459443008,0.1662563045896661,0.14787617719289,0.003984023303778,0.0141005862147028,0.0243488874901176,0.017687491661098,0.9000867594826965,133.81319931030274,124.59506647745768,0.0171515293472566,139.6999969482422,139.6999969482422,0.9888332312621902,1.459131622314453,0.0105627018152701,133.52000427246094,133.52000427246094,133.52000427246094,-0.0334442966381951,Vanguard S&P Small-Cap 600 ETF,P,True,False,False,False,False,False,False,False,False,,False,,,6406161408.0,Other,unknown,334.0,True,,False,True,451.0,True,True,False,76.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,PSI,151.63999938964844,152.69000244140625,150.4199981689453,150.97000122070312,405911.0,251,61280384.165496826,66775994.39000702,70665776.7993915,-0.0176979710943795,0.0103288929716982,0.5193031085690014,0.0,0.0042343870035226,0.0965751109457195,-0.0,4.373653016013538e-05,0.0501517553245083,0.017581543108182,0.0062859805621169,155.44202239990236,125.88093083699545,-0.0122856231004512,156.0,189.2400054931641,0.797770010771621,8.826000213623047,0.0584619470242986,129.85000610351562,120.5999984741211,120.5999984741211,-0.2011658110950407,Invesco Semiconductors ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3097870848.0,Other,unknown,495.0,True,,False,True,241.0,True,True,False,77.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,SMLF,90.38999938964844,90.38999938964844,89.77999877929688,90.16999816894533,139565.0,248,12584575.794448853,12914663.060733795,14438762.241996886,0.0299256998956198,0.0837446400829819,0.1741106322781125,0.2140515257516561,0.1612479823609528,0.1440639666889755,0.0064056417218436,0.013503654246925,0.0250830683287104,0.0175564491755499,1.3064846789155895,87.05131958007813,81.63053375244141,0.0133121925743922,90.38999938964844,90.38999938964844,0.9975660889236788,1.0832000732421876,0.0120128656453188,85.22000122070312,85.22000122070312,85.22000122070312,-0.0548962742459827,iShares U.S. Small-Cap Equity Factor ETF,P,True,False,False,False,False,False,False,False,False,,False,,,4182715648.0,Factor / Style,unknown,412.0,True,,False,True,430.0,True,True,False,78.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-12,QTUM,156.63999938964844,157.29989624023438,155.67999267578125,156.85000610351562,412727.0,251,64736232.46908569,59940752.971263126,106082729.88387674,0.060370524912872,0.0911912868785678,0.3332346743774563,0.1446154773751133,0.0607906527631873,0.118455849808203,0.0087305122796611,0.0055435778556632,0.0394735965389414,0.0174190843948105,1.0165487743358748,153.34697814941407,133.015797068278,-0.0039459439679849,157.29989624023438,169.71898395889733,0.924174788493323,4.779993438720704,0.0304749330743798,136.82000732421875,132.10000610351562,132.10000610351562,-0.1577940646279978,Defiance Quantum ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,6260666368.0,Industry / Theme,unknown,339.0,True,,False,True,181.0,True,True,False,79.0,,0,0,False,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme
2026-08-12,SUSA,159.19000244140625,159.17599487304688,158.82000732421875,158.97000122070312,46653.0,248,7416427.466949463,6692082.951335144,5944835.065466018,0.0206741651409509,0.0713680232844524,0.1601496999253238,0.1727467108494489,0.1656054648770166,0.1672518667790548,0.0035713940276576,0.0118189346733754,0.0267853362766158,0.0170571752345096,0.7894270016316542,153.79964569091797,144.99182393391928,0.0083096773921964,159.47999572753906,159.47999572753906,0.9968021412058022,1.5222999572753906,0.0095760202905322,150.52999877929688,150.52999877929688,150.52999877929688,-0.0530917932729252,iShares ESG Optimized MSCI USA ETF,P,True,False,False,False,False,False,False,False,False,,False,,,4045895936.0,Country / Region,unknown,420.0,True,,False,True,465.0,True,True,False,81.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-08-12,EWC,61.83000183105469,61.834999084472656,61.59999847412109,61.77000045776367,688626.0,248,42536428.33522797,89463780.38112831,98939750.14222826,0.0531969113506005,0.073338733401254,0.1462956218137334,0.4785274099436045,0.1948704770624007,0.149837168503989,0.0254561802056024,0.0142915539650546,0.0219205217371002,0.0169616926852705,2.8972794588923,58.84082664489746,57.01965728759765,0.0097049193363201,61.84999847412109,61.84999847412109,0.9987065801401612,0.5932504653930664,0.0096041842479621,59.119998931884766,58.52999877929688,58.52999877929688,-0.0524526737001111,iShares MSCI Canada Index Fund,P,True,False,False,False,False,False,False,False,False,,False,,,5956639232.0,Country / Region,unknown,347.0,True,,False,True,194.0,True,True,False,82.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-08-12,DFSV,40.5,40.54999923706055,40.19499969482422,40.4900016784668,597763.0,248,24203424.873325348,27437717.862757303,34573308.5713458,0.0435567648102428,0.0847168034867218,0.1271953136623571,0.3557899876644737,0.1985903238201831,0.1348081356792946,0.0154970608145406,0.0168239374374389,0.0171469631019654,0.0169369964200232,1.244972482425175,38.85907341003418,36.78642903645834,0.0170803861908026,40.7400016784668,40.7400016784668,0.9938635250441794,0.4536502838134765,0.0112040075329197,39.27999877929688,38.78499984741211,38.78499984741211,-0.0421092062330398,Dimensional US Small Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,7919026176.0,Factor / Style,unknown,287.0,True,,False,True,332.0,True,True,False,83.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-12,ITA,252.22999572753903,252.75,249.63999938964844,251.6199951171875,352297.0,248,88644969.4197998,164813381.3211792,178405429.242451,0.0525391018441523,0.1316193740595954,0.1139802283697002,0.2185869491323782,0.1615851942764268,0.069469335439761,0.0114843619822685,0.0212677421279614,0.0079181307181152,0.0165953781345152,1.5021033949537186,238.7519711303711,232.7509647623698,0.0207438881054449,256.6000061035156,256.6000061035156,0.980592319299014,5.4510009765625,0.0216636240455524,232.1100006103516,228.8000030517578,228.8000030517578,-0.0906922840325217,iShares U.S. Aerospace & Defense ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,14444112896.0,Industry / Theme,unknown,176.0,True,,False,True,124.0,True,True,False,84.0,,0,0,False,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme
2026-08-12,AVUS,131.88999938964844,131.9622039794922,131.32000732421875,131.5399932861328,354947.0,248,46689725.99693298,35198726.302936554,42268103.4953732,0.0235779231874115,0.0657988145489378,0.1511523167417678,0.215965954262732,0.1642769347969283,0.1677890969079329,0.0050920286807027,0.010809227567371,0.025361710721643,0.0159025966713662,0.8846321452746844,127.59919342041016,120.28673695882162,0.0077635995054576,132.19000244140625,132.19000244140625,0.9950827661451814,1.26055908203125,0.0095830861059055,124.7699966430664,124.7699966430664,124.7699966430664,-0.051467211408016,Avantis U.S. Equity ETF,P,True,False,False,False,False,False,False,False,False,,False,,,13827512320.0,US Equity,unknown,181.0,True,,False,True,301.0,True,True,False,85.0,,0,0,False,US Equity,US Equity,US Equity,US Equity,US Equity
2026-08-12,DFAS,84.02999877929688,84.02999877929688,83.30999755859375,83.80999755859375,377821.0,248,31665177.08758545,42769252.98321686,37589909.07463486,0.0331606844296497,0.0833970032359465,0.1384578777143339,0.2488434151770748,0.1750143067216238,0.1303205104193979,0.0082518179630832,0.0145956687040002,0.0180439012953185,0.0158025501109616,1.295465284946726,80.72069290161133,76.33731740315756,0.0154793048214141,84.11000061035156,84.11000061035156,0.9964332059258018,0.9052497863769532,0.0108012148042847,80.23999786376953,80.1500015258789,80.1500015258789,-0.0436701603547482,Dimensional U.S. Small Cap ETF,P,True,False,False,False,False,False,False,False,False,,False,,,15242885120.0,Factor / Style,unknown,169.0,True,,False,True,317.0,True,True,False,86.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-12,AVUV,127.4800033569336,127.73069763183594,126.73999786376952,127.51000213623048,1158478.0,251,147717532.254776,148766221.12403792,155949165.2358764,0.0227801717253299,0.0818165906596191,0.1206964508913004,0.1858640560300901,0.1903261949622889,0.1267344343522754,0.0042340151139318,0.0155718403850324,0.0152963964320361,0.0154754350014837,1.456785791286815,124.11799728393557,116.68450739542644,0.0122741111349145,129.0500030517578,129.0500030517578,0.9880666340247222,1.453535079956055,0.011399380876828,123.9000015258789,123.9000015258789,123.9000015258789,-0.0283115092923822,Avantis U.S. Small Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,29055420416.0,Factor / Style,unknown,95.0,True,,False,True,137.0,True,True,False,88.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-12,DFAT,72.19000244140625,72.2300033569336,71.58000183105469,72.13999938964844,245436.0,248,17705752.890197754,24277417.875413515,22635855.82400416,0.0357501480146322,0.081825432411124,0.1151572147245747,0.2960759855395236,0.1935877408840121,0.1252179127415442,0.010584760306616,0.0158404006073269,0.014419746064941,0.0153431715174918,1.1575168622147092,69.53712112426757,65.91577377319337,0.0165528785920561,72.80000305175781,72.80000305175781,0.9909340160104096,0.8013515472412109,0.0111082832550758,70.16500091552734,69.48999786376953,69.48999786376953,-0.0367341495467099,Dimensional U.S. Targeted Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,14320157696.0,Factor / Style,unknown,178.0,True,,False,True,389.0,True,True,False,89.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-12,IWN,225.8500061035156,226.26809692382807,224.38999938964844,225.92999267578125,306566.0,251,69262454.13464355,137649761.07747498,142926485.11874923,0.0209679584727033,0.0815934380403065,0.1322141859519947,0.1505517579067806,0.1724370349843808,0.1254020640539196,0.0031567630077818,0.0140697305298522,0.0165799318155888,0.01494830097986,1.0518885717407187,219.69012298583985,205.30457855224608,0.0129220866119204,227.30999755859372,227.30999755859372,0.9939289740986568,2.5599029541015623,0.0113305140401395,219.0200042724609,219.0200042724609,219.0200042724609,-0.0305846440372191,iShares Russell 2000 Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,14527014912.0,Factor / Style,unknown,175.0,True,,False,True,145.0,True,True,False,90.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-12,DFAU,53.68000030517578,53.71469879150391,53.435001373291016,53.52999877929688,598424.0,248,32033635.989501957,29524874.18739929,31759216.62476749,0.0258719522082331,0.0645779368173684,0.1460670835365944,0.2166930572547175,0.1582840940871252,0.1610653691098073,0.0056062724211499,0.0102216602271527,0.0235263487246146,0.0148783012012644,0.8931107114273861,51.74865585327149,49.05861106872558,0.0074746202887572,53.7599983215332,53.7599983215332,0.9957217345718516,0.5276851654052734,0.0098577466362536,50.650001525878906,50.650001525878906,50.650001525878906,-0.0538015564934373,Dimensional US Core Equity Market ETF,P,True,False,False,False,False,False,False,False,False,,False,,,12301299712.0,Other,unknown,201.0,True,,False,True,342.0,True,True,False,92.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,CGUS,46.380001068115234,46.44990158081055,46.20000076293945,46.2599983215332,742839.0,251,34363730.8931694,48227787.89702587,47714346.1476619,0.0351308960185536,0.0718504554673316,0.1347723471000694,0.2778763523622791,0.1651858187295818,0.1500906484577048,0.0097620452408542,0.0118686763124645,0.0202280689704163,0.0147944637427476,1.3938100957349848,44.32912307739258,42.09481402079264,0.0092938671169073,46.79600143432617,46.79600143432617,0.988545963407895,0.5370952606201171,0.011610360573016,43.720001220703125,43.27999877929688,43.27999877929688,-0.0644184965490841,Capital Group Core Equity ETF,P,True,False,False,False,False,False,False,False,False,,False,,,11122103296.0,Other,unknown,224.0,True,,False,True,289.0,True,True,False,93.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,DUHP,42.650001525878906,42.650001525878906,42.459999084472656,42.52999877929688,714877.0,248,30403717.93734741,31474661.69877396,34982164.15305776,0.0157630729459967,0.0737473547532867,0.1129502918092171,0.1556602797503533,0.1950351349375686,0.1369262248064604,0.002453684344499,0.014383325285596,0.0154658570482241,0.0147622114025158,1.026778208167486,41.421494216918944,39.48723602294922,0.0093146565166346,42.7599983215332,42.7599983215332,0.9946211517477888,0.3737001419067383,0.0087867423614564,40.83000183105469,40.83000183105469,40.83000183105469,-0.0399717140144788,Dimensional US High Profitability ETF,P,True,False,False,False,False,False,False,False,False,,False,,,12324184064.0,Other,unknown,200.0,True,,False,True,330.0,True,True,False,95.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,VB,307.25,307.989990234375,305.4800109863281,307.1199951171875,480067.0,248,147438174.69592285,123863199.6425415,160776750.79240876,0.0300855321292323,0.074872993299472,0.1495983371464002,0.2285352406380939,0.1556374456305874,0.1351930149725025,0.0068756043248792,0.0116530414238459,0.0202246502336947,0.014653104507293,1.359431449223726,297.048974609375,281.3261498006185,0.0116815602916564,307.989990234375,307.989990234375,0.9971752487263452,3.4895004272460937,0.0113620099072826,291.94000244140625,291.94000244140625,291.94000244140625,-0.049426911035177,Vanguard Morningstar Small-Cap ETF,P,True,False,False,False,False,False,False,False,False,,False,,,188574482432.0,Other,unknown,12.0,True,,False,True,133.0,True,True,False,96.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-12,MTUM,315.1600036621094,316.9700012207031,313.45001220703125,314.7300109863281,1042620.0,248,328143804.0545654,590259914.6672974,542004835.9034753,-0.0218789143416499,0.072021051504566,0.2917714378618246,0.0,0.0531572600462877,0.1189593762487855,-0.0,0.0038284417636353,0.0347089482552539,0.0146366190357018,0.3982861547796651,316.8303015136719,280.97355814615884,0.0017487552470787,323.6700134277344,345.5899963378906,0.9107034761463696,10.301002502441406,0.0327296480884019,282.6499938964844,282.6499938964844,282.6499938964844,-0.1019286879865971,iShares MSCI USA Momentum Factor ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,29047369728.0,Country / Region,unknown,96.0,True,,False,True,57.0,True,True,False,97.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-08-12,DFUS,84.75,84.85890197753906,84.43000030517578,84.55999755859375,385476.0,248,32595849.618896484,58780107.51016541,60819568.01619128,0.0242248069179094,0.0647706579782279,0.1511576180901526,0.1851856561366625,0.1476964766679336,0.158864487525337,0.004486086763877,0.009566397974848,0.0240135775334427,0.0146229108203561,0.8628499519000252,81.7946647644043,77.42191635131836,0.0067939202619209,84.92500305175781,84.92500305175781,0.995702025551396,0.891143798828125,0.0105385977360113,79.62000274658203,79.62000274658203,79.62000274658203,-0.0584199970983758,Dimensional U.S. Equity Market ETF,P,True,False,False,False,False,False,False,False,False,,False,,,21026164736.0,US Equity,unknown,129.0,True,,False,True,260.0,True,True,False,98.0,,0,0,False,US Equity,US Equity,US Equity,US Equity,US Equity
